0.99481 -0.775226 7.22605 1.55822
1.39798 -0.0159212 21.1651 1.77602
0.635667 -1.21061 9.61564 1.59556
-0.216547 -1.28874 37.1825 2.02629
1.35876 0.351349 14.5873 1.67324
0.482779 1.8014 32.9166 1.95963
-0.223192 1.15144 10.0236 1.60193
0.0742039 -0.519741 42.2872 2.10605
-0.435052 -0.142188 2.97866 1.49185
1.4436 0.619648 33.8384 1.97404
1.21669 -0.751269 1.84621 1.47416
1.35966 0.159235 14.3185 1.66904
1.79125 -0.051602 38.1308 2.04111
0.181843 1.13427 22.9351 1.80367
-0.915045 0.915216 1.70546 1.47196
1.89688 0.313053 45.4403 2.15532
-0.51595 -0.280535 6.8162 1.55182
0.163609 -0.417745 7.10691 1.55636
1.41636 -0.687185 44.1956 2.13587
1.05741 0.448696 30.0884 1.91544
-0.818663 0.626602 12.9298 1.64734
-0.00255018 -0.194513 0.831572 1.45831
1.36366 0.690931 8.1958 1.57337
0.231299 -1.4582 19.7848 1.75445
1.2492 -0.122052 9.99868 1.60154
1.06776 -0.204084 5.44083 1.53033
1.12328 0.137356 33.1229 1.96286
1.30661 -0.548435 4.19895 1.51092
-0.764252 -0.340102 6.2704 1.54329
-1.31809 -1.00197 16.0982 1.69685
0.464553 1.04269 2.45735 1.48371
0.987593 -0.331265 2.9934 1.49208
0.171646 -0.953214 1.7335 1.4724
0.325206 -1.36829 6.23633 1.54276
-0.175685 1.3594 10.0127 1.60176
-1.35714 -0.261667 45.0171 2.14871
0.596278 -1.3571 9.76429 1.59788
1.19861 -1.37858 27.6775 1.87777
0.759853 -0.269899 30.6138 1.92365
-1.51509 0.340319 30.7923 1.92644
0.317451 -0.286658 31.7841 1.94194
-0.77887 -1.15498 2.98391 1.49194
1.15291 0.330254 6.40257 1.54535
0.550073 0.382233 7.26694 1.55886
-0.0583506 -1.26959 3.39388 1.49834
0.163138 1.16571 0.132333 1.44738
0.201569 -0.0713774 30.8501 1.92734
0.229074 -0.746911 35.7297 2.00359
-1.93984 0.379945 46.501 2.17189
-0.835833 -1.36121 39.5323 2.06301
-0.410226 -0.167128 8.59336 1.57958
0.472848 1.07537 6.46016 1.54625
-0.741216 -0.068998 46.2591 2.16811
-0.208165 -0.149743 12.9712 1.64799
0.027783 0.265484 31.8279 1.94262
0.970379 0.812819 23.1996 1.80781
1.27219 0.663905 3.05979 1.49312
1.75206 -0.0779006 40.7663 2.08229
0.14293 -0.661721 4.85462 1.52117
1.24075 1.12431 39.9667 2.06979
-0.35551 -0.535851 34.3453 1.98196
-0.213253 -0.255941 30.8788 1.92779
-1.25363 -0.693638 19.582 1.75128
1.23114 0.677267 28.0184 1.8831
-1.00897 0.861225 16.9472 1.71011
-1.73222 -0.86396 44.0861 2.13416
-0.313561 0.0448354 25.531 1.84423
-0.427766 -0.884126 1.87664 1.47464
1.50915 -0.601629 25.5696 1.84484
-0.816028 -0.093092 8.66739 1.58074
-1.41291 -0.165253 5.66737 1.53387
0.51155 0.384107 25.2611 1.84002
-1.18562 -0.58176 0.557069 1.45402
1.79199 0.466604 34.2609 1.98064
-0.076938 0.0800302 1.93594 1.47556
0.284193 0.340302 1.89506 1.47492
0.903324 -1.1012 27.9428 1.88192
-0.365592 0.608671 24.2649 1.82445
-0.206965 -0.0257018 24.0506 1.8211
-0.351012 -0.726076 10.0143 1.60179
1.08076 -0.837295 38.362 2.04472
-0.157127 -0.151859 5.59619 1.53275
1.20119 -0.0762618 37.3111 2.0283
1.12773 -0.105491 10.8507 1.61485
-0.7775 1.54382 24.3905 1.82641
-1.04365 -0.265311 3.72651 1.50354
1.19091 0.187713 23.5144 1.81273
-0.0999009 -1.10625 4.71632 1.519
-0.782274 -0.301212 42.296 2.10619
1.56208 0.585213 32.7635 1.95724
0.975243 -0.64049 33.7938 1.97334
-0.497312 -1.55315 29.8568 1.91183
0.110199 1.32081 30.9413 1.92877
0.795464 0.545269 20.6617 1.76815
-0.521751 1.40491 44.5315 2.14112
0.479413 1.02045 1.94485 1.4757
1.55403 1.50719 47.0687 2.18076
-1.43359 0.643922 28.8331 1.89583
0.8307 -0.473443 3.47502 1.49961
0.932399 -0.0227652 1.71695 1.47214
0.701833 -1.08198 42.8168 2.11433
0.0158092 0.858121 1.89813 1.47497
0.825756 -1.71638 30.9451 1.92883
1.35051 -0.934776 16.6118 1.70487
-0.0772752 1.05845 9.27325 1.59021
-0.442663 0.480325 47.3119 2.18456
-0.335154 1.20708 17.3975 1.71715
0.29769 -0.0511201 3.34381 1.49756
0.463559 0.197779 3.09022 1.4936
0.410727 -0.31283 25.2766 1.84026
0.102902 -0.297604 20.5189 1.76592
-0.128465 -0.616867 17.1184 1.71279
-0.203861 -0.845911 22.2271 1.79261
0.960273 0.0575069 5.33591 1.52869
1.12777 1.22745 27.3256 1.87227
0.706594 -0.850894 27.441 1.87408
-0.862823 -0.89093 9.33187 1.59112
0.122634 0.649977 28.23 1.88641
1.37603 0.0882491 33.3345 1.96616
-0.247911 0.0946046 6.66494 1.54945
-0.58885 -0.843118 18.0776 1.72777
-0.226116 -0.561685 14.6736 1.67459
0.518414 -0.707093 21.0481 1.77419
0.392494 -0.751103 9.24903 1.58983
0.625472 -0.900138 11.5428 1.62567
0.64631 1.30612 1.53035 1.46922
0.694923 -1.30391 45.7858 2.16072
-0.307234 -2.01579 42.9576 2.11653
0.442515 0.841358 7.01122 1.55486
-0.552339 0.796289 20.591 1.76705
0.632114 1.01646 7.24466 1.55851
-1.21111 -0.570666 25.0455 1.83665
-1.26619 1.18392 19.2055 1.7454
1.83093 0.395432 43.8519 2.1305
-0.770071 -0.293685 16.2283 1.69888
-1.00793 -0.331118 8.46588 1.57759
1.16619 1.15341 13.3197 1.65343
0.999858 0.452442 1.55832 1.46966
1.56812 -0.00554019 10.4642 1.60882
-0.859284 -0.881633 7.44047 1.56157
-0.941529 0.650273 11.8758 1.63087
-0.226382 0.891053 7.24198 1.55847
0.819093 -0.992194 24.7584 1.83216
-1.35828 0.517005 38.9697 2.05421
0.0560243 -0.767045 5.99913 1.53905
-0.442623 0.0269097 26.7312 1.86299
0.565631 -0.369134 1.74183 1.47253
0.56777 1.51209 23.6805 1.81532
-0.818936 -0.249212 42.9427 2.11629
1.3458 -1.41381 48.8654 2.20883
-0.597261 0.672861 7.63552 1.56462
-0.381981 1.24665 18.5494 1.73515
1.08573 0.552627 1.08738 1.4623
-0.316132 -1.15491 0.947296 1.46011
0.958439 -0.772217 10.3533 1.60708
-0.0230625 0.453478 47.3385 2.18498
-0.614912 0.728481 20.3364 1.76307
-1.52943 0.744933 49.3348 2.21617
-1.13277 -0.405789 17.7761 1.72306
0.218967 -0.66859 3.92466 1.50664
-1.60801 -0.0967971 20.8347 1.77085
-0.45704 1.29423 22.4665 1.79635
1.1366 0.494891 4.36427 1.5135
0.133744 -1.0456 31.8839 1.9435
-0.057434 -0.232808 22.9596 1.80406
0.291231 -1.38416 25.7246 1.84726
-0.0619642 1.04414 16.843 1.70848
-0.619698 -0.670945 23.6958 1.81556
0.605995 -1.38458 30.327 1.91917
-0.536269 0.0748065 11.833 1.6302
-0.376364 -0.510751 13.291 1.65298
1.0456 0.153246 40.0374 2.0709
0.524471 0.633273 2.3059 1.48134
0.130364 -0.462913 9.09385 1.5874
-0.824403 0.866466 7.42065 1.56126
-0.40039 1.50267 20.1216 1.75971
0.773772 0.0666831 1.95098 1.4758
-1.93026 -0.50938 42.0872 2.10293
0.769728 1.35782 18.9806 1.74188
0.232071 1.90829 36.8756 2.02149
0.73935 0.532063 2.73512 1.48805
-0.941958 0.599883 24.8372 1.83339
-1.63603 0.1494 20.5252 1.76602
1.29944 -0.376411 10.7935 1.61396
-1.70632 -0.407253 25.3066 1.84073
0.0470378 1.31624 13.2184 1.65185
-1.22376 0.416748 10.0693 1.60264
-1.64532 0.132457 15.0207 1.68001
-0.392606 -1.30762 5.67453 1.53398
-0.097727 0.986592 30.9011 1.92814
0.497719 -1.22543 29.4361 1.90525
0.778838 0.335625 7.65602 1.56494
0.810667 0.0282701 9.85045 1.59923
1.99625 0.0606561 38.0037 2.03912
-0.261943 0.0912914 2.96321 1.49161
-0.139573 0.533439 3.10144 1.49377
0.911003 -1.18228 7.6114 1.56424
1.40732 0.962869 30.7151 1.92524
0.280995 0.190939 12.0224 1.63316
-0.397823 0.849424 16.8789 1.70905
-0.43847 1.04293 13.5737 1.6574
1.16781 0.905372 28.3078 1.88762
-0.077494 -0.467074 2.17356 1.47927
-1.69661 -0.341353 19.6106 1.75173
0.801718 0.323427 3.86623 1.50572
-1.08875 -0.911286 1.24982 1.46484
-0.752717 0.867921 11.1019 1.61878
-0.0463463 -0.474338 2.28344 1.48099
-1.14887 -1.48121 27.9225 1.8816
-0.333148 -0.974441 30.7435 1.92568
-0.120147 -1.26422 11.2471 1.62105
0.356496 -0.158522 4.06258 1.50879
-0.700612 -0.600237 12.6508 1.64298
-1.04251 0.0330856 0.478105 1.45278
-0.811055 -1.19076 14.5037 1.67193
0.846709 -0.672775 4.29273 1.51239
0.943824 0.659871 8.78089 1.58251
1.78907 -0.412573 28.9216 1.89721
-1.30897 -0.807564 17.3119 1.71581
0.415438 -0.967539 11.2119 1.6205
0.898034 0.0279718 15.116 1.6815
-1.31688 -1.59577 41.2252 2.08946
0.538122 -1.13269 31.087 1.93105
0.157106 1.43391 4.42092 1.51439
-0.760519 0.560124 3.64471 1.50226
1.62082 0.476698 16.3498 1.70078
1.29894 0.873488 16.8437 1.7085
0.276239 -1.62172 26.6758 1.86212
1.50629 -0.147688 13.5081 1.65638
1.92463 0.0821423 34.1845 1.97945
-0.636308 0.0453951 10.8985 1.6156
0.738675 -0.212175 17.4974 1.71871
-1.14047 0.877235 5.72392 1.53475
1.66873 0.678722 23.632 1.81456
-0.611747 0.522463 26.2112 1.85486
-1.00943 0.171156 19.1759 1.74494
1.29067 0.126222 14.7222 1.67535
1.37411 0.654361 24.2995 1.82499
0.647801 0.409983 17.4056 1.71728
0.677841 1.09933 15.9139 1.69397
-1.34319 0.0925222 16.402 1.70159
-0.368004 0.899053 14.4286 1.67076
0.132245 -1.42153 49.7072 2.22199
-0.76376 0.72187 12.8272 1.64574
0.0102886 -0.23944 9.60235 1.59535
0.871847 -0.434924 25.7774 1.84808
0.14355 -0.274406 17.169 1.71358
0.502886 0.61586 25.5238 1.84412
0.610564 -0.482789 0.565765 1.45415
-0.977095 1.32563 16.662 1.70566
-0.959575 1.42634 39.4274 2.06137
0.858593 1.00904 45.4262 2.1551
-0.0347889 -0.547103 8.67869 1.58092
-0.642994 1.02314 12.6305 1.64266
-0.864262 -0.562687 32.4713 1.95268
0.894876 0.672379 29.1545 1.90085
1.09849 -0.775552 5.62488 1.5332
-1.07201 0.186444 3.45423 1.49928
0.091154 -0.260145 6.64157 1.54909
1.01495 -0.880826 18.9728 1.74176
1.11608 0.836295 0.199849 1.44844
1.18968 0.587504 10.2869 1.60605
-0.0300284 0.327736 4.85767 1.52121
0.499435 -0.47056 34.5148 1.98461
-0.735009 0.934229 2.03881 1.47717
-0.475961 -1.25895 23.7738 1.81678
-0.308944 -1.18571 34.0564 1.97744
-1.22318 0.297241 12.0567 1.6337
-1.03811 -1.0651 7.04003 1.55531
-0.973873 -1.32427 39.4197 2.06124
-0.439369 0.927397 13.1279 1.65044
1.04194 -0.0494518 30.6445 1.92413
1.71966 0.48716 27.2998 1.87187
1.28091 0.136365 5.3224 1.52848
-0.968134 -1.33244 17.4265 1.7176
-0.116893 0.560769 13.4287 1.65514
0.519181 -0.13238 9.9819 1.60128
-0.249695 -1.80087 40.2612 2.07439
-0.581334 1.0663 22.5329 1.79739
0.0311884 -1.34437 42.5341 2.10991
-0.496093 -0.964881 4.61352 1.5174
0.0216965 -0.724406 33.833 1.97395
-0.793817 -0.598119 22.7876 1.80137
-1.30229 0.61898 13.943 1.66317
-0.20113 -1.76128 29.0875 1.89981
1.3316 0.730577 6.88316 1.55286
0.172642 -0.843369 33.6301 1.97078
0.061971 -0.52695 4.74396 1.51944
-1.89018 -0.0608704 35.2769 1.99651
-0.134326 -1.30819 45.2308 2.15204
0.319041 1.16356 14.9997 1.67968
-0.50263 -0.725675 47.9315 2.19424
1.0321 -0.934236 16.5517 1.70393
0.667292 -0.182293 6.40115 1.54533
0.205119 1.15428 23.1378 1.80684
-0.220975 -1.32346 7.65754 1.56496
-1.2984 -0.39875 0.44148 1.45221
0.890441 1.21186 12.7265 1.64416
0.808807 0.953833 19.373 1.74802
-1.03396 -0.291624 29.3638 1.90412
-1.49976 -0.175834 7.20919 1.55796
-0.580841 1.48373 12.9797 1.64812
-0.955759 -0.546549 39.5781 2.06372
-0.564972 0.480746 6.02905 1.53952
0.976527 1.06914 14.4367 1.67089
1.68208 0.675993 25.7768 1.84808
0.909893 0.864766 33.0683 1.962
-0.123624 0.586642 22.0042 1.78913
-0.508983 1.06756 33.0527 1.96176
1.04565 0.593423 7.02742 1.55512
-0.421112 -1.50165 24.0029 1.82036
-0.0479909 -0.460166 5.52727 1.53168
0.0367965 -1.4651 9.03495 1.58648
-0.591231 -0.179516 33.1977 1.96403
-0.433958 0.364336 2.20151 1.47971
0.973681 1.21103 16.4683 1.70263
-0.902739 -1.13137 9.21547 1.5893
1.43383 -0.561631 17.251 1.71486
-0.375215 0.179209 14.4173 1.67058
1.99059 -0.408957 38.2361 2.04275
-0.633258 0.0183864 31.8678 1.94325
-0.709593 0.619382 1.72558 1.47227
1.3522 -0.438954 3.15417 1.4946
-0.431642 -0.230667 2.62085 1.48626
-1.53312 0.667744 29.1587 1.90092
0.115771 0.379185 18.3529 1.73208
0.196516 1.09766 6.10896 1.54076
0.841108 -1.05059 0.333975 1.45053
1.43701 -0.403156 18.9525 1.74144
-0.230233 1.4787 5.13922 1.52561
0.550574 1.62421 48.2815 2.19971
0.546076 -1.09425 2.47351 1.48396
-0.895934 -0.268109 28.0007 1.88282
-1.25169 -0.780698 19.5488 1.75076
0.383233 -0.351713 7.43381 1.56147
0.594109 1.36509 10.5416 1.61002
0.625103 0.143844 45.7442 2.16007
0.594056 0.910591 13.1711 1.65111
-0.533378 1.09029 0.214663 1.44867
0.841604 0.740083 31.7456 1.94134
-0.220406 -1.25366 20.2584 1.76185
-0.605393 1.29728 4.49316 1.51552
-0.0963363 1.4318 26.8434 1.86474
-1.18798 0.552512 0.199754 1.44843
0.210133 -0.137843 35.8275 2.00512
1.01133 1.13144 8.34879 1.57576
-1.54711 -0.816548 36.1959 2.01087
0.0911272 -0.615983 26.6146 1.86117
-1.0284 -0.10726 6.48541 1.54665
-0.41805 -0.844072 16.193 1.69833
-0.229657 -0.821982 8.75081 1.58204
-0.782312 0.532949 0.458921 1.45248
-0.146602 -0.424765 43.1223 2.1191
0.895703 0.148166 44.0259 2.13322
-0.398465 -1.05633 17.8934 1.7249
0.744467 0.451854 19.9351 1.7568
-0.792994 0.445424 14.8754 1.67774
-0.0126078 0.273872 33.3766 1.96682
-0.920963 -1.28468 38.6217 2.04878
0.745231 -0.255532 21.222 1.77691
-1.63794 1.11817 45.2949 2.15304
-0.0961465 -0.401348 20.7364 1.76932
1.61049 1.26981 43.102 2.11878
-0.90937 0.940307 17.2043 1.71413
1.12943 0.800939 5.39543 1.52962
0.977514 -0.863503 4.14317 1.51005
0.954915 -0.992056 16.1661 1.69791
0.726614 0.984385 5.19253 1.52645
0.035192 -1.49541 5.51154 1.53143
-1.0584 0.686434 14.2856 1.66852
-0.768802 0.900027 1.08186 1.46222
-0.0461489 -0.765389 30.0141 1.91428
1.34662 0.639163 12.6312 1.64268
0.830754 1.15074 5.78548 1.53571
-0.7385 -1.36847 23.6193 1.81436
0.815153 -0.230571 11.1355 1.6193
0.265596 0.992846 9.92823 1.60044
0.430686 0.50179 33.3767 1.96682
0.943996 -0.730316 12.6677 1.64324
0.652381 -1.59436 38.3339 2.04428
1.18772 -0.510184 23.6368 1.81464
0.715625 0.0424359 1.28651 1.46541
0.545337 -0.933358 6.54757 1.54762
-0.586567 -1.16272 8.4103 1.57672
0.208469 0.296938 2.8195 1.48937
0.452678 -0.516806 0.778388 1.45747
0.622999 0.688479 4.79322 1.52021
0.610143 1.12744 5.39264 1.52957
-0.962248 -0.610377 31.5744 1.93866
1.17984 0.79985 2.82205 1.48941
-0.854193 -0.72209 4.95052 1.52266
-0.570494 -0.72174 41.6106 2.09548
-0.738734 0.0552207 4.75301 1.51958
-0.802792 -0.960487 39.5624 2.06347
-1.07031 0.780304 25.4884 1.84357
0.862812 -1.10665 0.384982 1.45133
0.7678 -0.0790953 46.9937 2.17959
-0.620723 -0.907673 15.6358 1.68962
-0.245004 0.647365 7.81367 1.5674
-1.02078 -0.761494 2.30565 1.48134
0.454647 -0.681901 28.9776 1.89809
-1.84059 0.0790168 49.5511 2.21955
1.39175 1.09753 26.9848 1.86695
-0.895278 1.52613 46.0819 2.16534
-0.398678 -1.02829 5.88127 1.53721
-0.908089 0.224059 31.0772 1.93089
0.0406134 1.04544 11.875 1.63086
-0.749709 -0.760797 24.1386 1.82248
-0.626954 -1.71912 26.16 1.85406
-1.10852 0.687337 14.0006 1.66407
0.627908 1.59135 24.0483 1.82107
0.510765 -0.307368 15.6644 1.69007
0.351022 -1.71562 38.5659 2.0479
1.45394 -1.0353 42.6322 2.11144
-0.407459 0.412807 15.9099 1.6939
-0.236568 -1.10677 1.25135 1.46486
-0.965635 0.423836 9.34006 1.59125
0.717909 0.832165 8.50852 1.57826
0.993495 0.613986 34.8234 1.98943
0.313721 -0.625525 36.3945 2.01398
0.734117 -1.25876 38.3199 2.04406
-1.59872 -0.647224 19.6015 1.75159
0.664987 0.480634 7.67403 1.56522
0.38574 1.233 4.90671 1.52198
-1.29381 -0.428727 10.653 1.61177
-0.774842 -0.665406 8.428 1.577
0.623918 -0.202196 6.92596 1.55353
-0.653503 -0.332789 20.7588 1.76967
-0.137627 1.32513 29.3156 1.90337
-1.08683 0.462141 41.4394 2.0928
0.708091 0.477472 10.666 1.61197
1.0549 1.33743 24.3354 1.82555
1.50213 0.816488 24.6406 1.83032
1.01802 0.393054 10.8579 1.61497
0.00982558 0.816467 49.1597 2.21343
0.141075 0.531338 32.025 1.9457
-0.00695416 -1.51923 25.3373 1.84121
0.372637 1.16715 6.86198 1.55253
-0.744895 -0.55857 2.73142 1.48799
0.941764 0.31096 8.77796 1.58247
-1.317 -0.337043 32.496 1.95306
-0.876996 0.6317 8.90314 1.58442
0.677422 0.494658 18.2277 1.73012
0.652229 -0.520639 44.251 2.13673
-1.50828 -0.606943 14.9298 1.67859
-0.318405 1.24663 23.4009 1.81095
1.1442 0.285375 1.45986 1.46812
-1.15326 -0.403348 7.57802 1.56372
0.0682501 -1.30889 16.4671 1.70261
0.566381 -0.12329 19.93 1.75672
-0.908804 0.0841005 22.5473 1.79761
1.06791 0.523457 10.0725 1.60269
1.12827 0.0214229 34.7585 1.98841
-0.480034 -0.29081 24.7713 1.83236
0.704515 0.945826 16.6211 1.70502
0.238319 -0.873188 2.70372 1.48756
-0.866715 -0.58769 4.14395 1.51006
0.0725903 0.104884 3.90868 1.50639
1.28271 -1.38998 29.6627 1.90879
-0.013205 -0.249881 7.19422 1.55772
-0.635561 1.83464 33.7272 1.9723
0.371507 -1.84859 35.7674 2.00418
-0.924034 -0.919198 16.7603 1.70719
0.647033 -0.77413 2.00426 1.47663
0.858252 1.09847 10.1608 1.60407
-1.17615 0.700625 41.4987 2.09373
0.744233 1.15001 3.11691 1.49401
0.244861 -0.318713 23.3243 1.80975
-0.343325 0.23193 21.0629 1.77442
1.37513 -0.92733 15.9607 1.6947
-0.113112 -0.349904 9.74332 1.59755
0.879775 0.376026 46.9007 2.17814
-0.488018 -1.01885 7.62621 1.56447
0.498772 1.02702 32.3671 1.95105
0.563967 -0.0541377 28.7071 1.89386
-0.567287 0.0987351 28.3861 1.88885
0.360373 1.05402 37.3301 2.02859
0.896449 0.552449 1.2597 1.465
0.0402287 -0.85578 4.63355 1.51771
1.49326 0.0380392 6.77143 1.55112
1.18551 -0.469818 4.11103 1.50955
0.84464 -0.500505 5.58231 1.53254
1.45247 -0.244883 40.3224 2.07535
0.0815046 -0.21122 21.1602 1.77594
0.150927 1.18614 0.748697 1.45701
-1.55958 -0.0115728 13.6116 1.65799
1.21566 -0.106545 9.50613 1.59385
-0.469642 -0.381994 32.2812 1.94971
1.80496 0.249703 26.743 1.86317
1.17681 -0.472475 2.12245 1.47848
0.0568136 0.914153 19.4094 1.74858
1.01889 1.49663 34.6441 1.98663
0.601171 -1.30074 1.25326 1.46489
-0.641986 0.765177 42.8479 2.11481
0.238537 -0.155294 7.42162 1.56128
-0.967465 -0.0760168 3.7606 1.50407
-1.13097 -1.15791 22.0637 1.79006
0.74136 -0.54809 20.9567 1.77276
0.524245 -0.934417 9.17782 1.58872
-0.740915 -0.322492 10.2215 1.60502
1.11132 -0.109448 24.0833 1.82161
-0.319349 -0.800144 7.28264 1.5591
0.542958 0.920795 5.29209 1.528
0.782392 0.978994 12.0066 1.63292
0.48949 0.886279 10.7904 1.61391
0.440262 0.097441 11.6166 1.62682
-0.100741 -0.825773 6.9446 1.55382
-0.19273 0.925467 31.1413 1.9319
-0.142086 -1.62575 18.1681 1.72919
0.861817 -0.906416 1.94824 1.47575
-0.179745 0.0447137 3.63787 1.50215
-0.324088 -2.17047 48.4951 2.20305
0.132066 0.158766 8.45664 1.57745
1.08745 -0.0821765 8.65886 1.58061
-0.553069 0.271172 10.808 1.61419
1.18781 -0.891749 4.49993 1.51562
0.978821 -0.882374 19.8852 1.75602
-0.0155961 -1.21041 16.8853 1.70915
-1.39688 0.499498 19.8972 1.75621
0.0625202 1.38754 23.0667 1.80573
1.09247 -0.98938 7.68503 1.56539
1.44072 0.294263 6.80136 1.55158
-0.119449 -0.776646 29.1827 1.90129
0.372834 -0.988831 26.4824 1.8591
-0.473221 -1.91684 42.4584 2.10872
0.916952 -0.821303 19.1372 1.74433
-0.0231513 0.508584 21.3632 1.77911
-0.0637203 0.248722 20.0701 1.75891
0.0842336 -0.778705 15.4474 1.68668
0.864315 -0.704118 1.27554 1.46524
0.350942 0.906557 15.9201 1.69406
-1.32367 0.818603 17.3233 1.71599
0.71234 0.427342 1.70802 1.472
-1.31419 0.885319 33.1837 1.96381
-1.66076 0.375626 22.2077 1.79231
1.02915 -0.509039 15.6617 1.69003
1.39716 -0.741492 13.1355 1.65056
0.923291 -0.0278909 20.6269 1.76761
1.39108 -0.895736 19.9102 1.75641
-0.329618 -1.90049 36.8302 2.02078
0.915452 0.839238 19.3891 1.74827
0.460698 1.30322 3.39158 1.49831
-1.39186 -0.334105 24.5191 1.82842
0.737368 0.901064 23.0753 1.80586
1.38261 0.426885 19.2076 1.74543
-0.250699 -0.660633 38.352 2.04456
-0.122836 -1.52751 24.3725 1.82613
-0.279951 -1.03858 5.06259 1.52442
-0.842162 -0.247062 6.35637 1.54463
-1.46877 0.946409 43.9707 2.13236
0.263259 0.359985 13.9639 1.6635
-1.0044 -1.26545 32.9735 1.96052
-1.74471 -0.626859 27.423 1.8738
0.604624 -1.38264 30.5364 1.92244
-0.911341 -0.752164 1.75597 1.47275
-1.06979 -1.23905 38.6517 2.04925
1.20364 -0.29605 1.76821 1.47294
0.249579 -1.24611 8.4215 1.5769
-1.18138 -0.710568 10.1326 1.60363
1.05962 -0.990945 8.76996 1.58234
1.30588 -0.426558 12.3044 1.63757
1.24775 -0.96678 9.84894 1.5992
1.21173 -0.233389 2.78818 1.48888
-0.889257 -0.316548 12.7424 1.64441
-0.0925466 -1.21514 5.00766 1.52356
1.18637 0.0936235 17.6739 1.72147
0.334863 -1.36625 18.7002 1.7375
0.692603 -0.601637 15.4617 1.6869
-0.469198 0.496216 35.917 2.00652
-0.35326 -1.40315 12.0037 1.63287
0.502478 0.659896 0.0720954 1.44644
-0.705139 0.205445 0.18607 1.44822
-1.12597 0.722816 5.29498 1.52805
1.18739 -0.37484 7.41847 1.56123
0.0613022 -1.68907 41.4431 2.09286
0.532023 -0.322334 16.1412 1.69752
0.463044 -1.06374 8.86289 1.5838
-0.917571 -1.30887 16.945 1.71008
-0.810167 -0.0623912 18.327 1.73167
1.3705 -0.587247 34.458 1.98372
0.199172 0.545811 15.8009 1.6922
1.27246 0.806902 19.0993 1.74374
-0.518328 -0.0582297 0.729108 1.4567
-0.874035 0.0630645 23.255 1.80867
0.183534 -0.260733 48.271 2.19955
1.7119 0.446347 26.6339 1.86147
0.0636789 0.304085 22.7234 1.80037
0.659898 0.460097 5.20704 1.52667
0.0569159 -0.759633 19.4796 1.74968
0.888232 0.558926 2.9997 1.49218
1.77786 1.16985 44.9454 2.14758
1.23342 -0.115239 1.30507 1.4657
0.606964 -0.725181 1.2308 1.46454
1.47851 0.648758 19.5046 1.75007
1.00981 -0.0960301 36.5521 2.01644
0.446605 -0.545378 10.4656 1.60884
0.756263 -1.269 40.7657 2.08228
-1.81049 -1.12602 49.2093 2.21421
-1.44637 -0.524567 35.7706 2.00423
0.0329805 0.338819 0.887977 1.45919
-1.3423 0.410862 23.7226 1.81598
0.23606 0.47036 13.347 1.65386
-0.458637 -1.40283 4.18652 1.51073
-0.0331361 -1.18029 9.18088 1.58876
-1.32425 -0.842745 30.735 1.92555
-0.569136 -2.03387 48.5564 2.20401
0.769242 -0.00869054 40.6374 2.08027
-1.8983 -0.889 44.9148 2.14711
0.0697476 0.42494 12.8776 1.64652
-0.693465 -0.406238 5.58336 1.53255
-1.0744 -0.295254 11.4846 1.62476
-0.44896 -1.25482 9.43141 1.59268
-0.739368 0.536625 36.2077 2.01106
-0.438087 -1.53856 46.4175 2.17059
-0.126603 -1.33406 4.43843 1.51466
0.114002 -0.80781 11.3899 1.62328
1.01229 -0.564523 5.97814 1.53872
0.548951 -0.0810448 11.2645 1.62132
-0.192151 -1.67607 29.1261 1.90041
1.4566 -0.817487 17.0493 1.71171
-0.802467 0.639923 1.03579 1.4615
0.195877 0.0540458 0.59506 1.45461
-1.28301 -0.684052 34.0428 1.97723
0.715626 0.34267 6.38558 1.54509
-1.3001 0.103847 8.34326 1.57568
1.51234 0.0542528 9.86588 1.59947
-1.15886 0.0252203 2.50713 1.48449
-0.933559 -0.0504139 27.7393 1.87874
-1.17469 0.536408 3.10092 1.49376
0.999933 -1.39243 44.4466 2.13979
0.405718 -0.382574 12.0002 1.63282
0.69214 -1.5586 23.5396 1.81312
-1.28845 -0.532466 46.8524 2.17738
1.91058 -0.700045 43.1511 2.11955
-0.56557 0.64964 4.07814 1.50903
0.663121 -0.558473 7.92794 1.56919
0.415125 -0.504142 4.65442 1.51804
-0.253082 -0.596257 3.43281 1.49895
1.49291 0.167279 22.476 1.7965
-0.148975 -1.01094 1.78097 1.47314
0.813807 -0.798622 4.65297 1.51802
-0.0505059 -0.325586 4.60136 1.51721
0.506201 -1.06292 7.0935 1.55615
-0.230379 -0.926414 2.07279 1.4777
1.15989 -0.864585 21.8629 1.78692
0.596121 -0.314543 0.950533 1.46016
-0.22714 0.634089 4.91295 1.52208
0.101126 -0.986735 1.65118 1.47111
1.00216 1.85979 48.4709 2.20267
-0.925881 0.428028 6.12366 1.54099
0.639301 0.91086 5.44617 1.53041
1.76748 -0.223115 38.2143 2.04241
